2025-07-08 08:42:40 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:44:56 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:44:59 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:44:59 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:02 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:02 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:06 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:06 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:08 | DEBUG    | src.bot.trading_bot:_update_positions_normal:259 | 📊 常规头寸更新完成
2025-07-08 08:45:09 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:09 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:12 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:12 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:15 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:19 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:19 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:22 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:22 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:25 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:25 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:28 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:28 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:32 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:32 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:35 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:35 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:38 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:38 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:41 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:41 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:45 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:45 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:48 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:48 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:51 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:51 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:54 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:54 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:45:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:45:58 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:01 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:01 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:04 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:04 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:07 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:07 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:08 | DEBUG    | src.bot.trading_bot:_update_positions_normal:259 | 📊 常规头寸更新完成
2025-07-08 08:46:10 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:10 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:14 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:14 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:17 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:17 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:20 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:20 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:23 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:23 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:27 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:27 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:30 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:30 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:33 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:33 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:36 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:36 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:40 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:40 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:43 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:43 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:46 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:46 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:49 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:49 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:53 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:53 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:56 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:56 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:46:59 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:46:59 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:02 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:02 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:06 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:06 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:08 | DEBUG    | src.bot.trading_bot:_update_positions_normal:259 | 📊 常规头寸更新完成
2025-07-08 08:47:09 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:09 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:12 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:12 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:15 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:19 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:19 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:22 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:22 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:25 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:25 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:28 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:28 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:32 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:32 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:35 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:35 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:38 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:38 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:41 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:41 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:45 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:45 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:48 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:48 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:51 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:51 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:54 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:54 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:47:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:47:58 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:01 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:01 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:04 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:04 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:07 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:07 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:08 | DEBUG    | src.bot.trading_bot:_update_positions_normal:259 | 📊 常规头寸更新完成
2025-07-08 08:48:11 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:11 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:14 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:14 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:17 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:17 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:20 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:20 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:24 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:24 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:27 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:27 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:30 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:30 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:33 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:33 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:37 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:37 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:40 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:40 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:43 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:43 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:46 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:46 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:50 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:50 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:53 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:53 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:56 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:56 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:48:59 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:48:59 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-07-08 08:49:03 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-07-08 08:49:03 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
